formatted_date,c_change,adjclose,volume,amplitude,difference,intraday,v_change,MA5_Close,MA10_Close,MA20_Close,MA5_Intra,MA10_Intra,MA20_Intra,MA5_Change,MA10_Change,MA20_Change
2015-04-30 16:00:00,-0.6296987680175609,0.8759513301106291,1.1702603040816697,0.0006081582677087687,-0.006192980321767768,-0.002797793381269287,7.111872398242601,0.7067110030425068,0.7952719254451528,0.8368962838931855,-0.0006156478164746737,-0.0001903893472905982,6.079296265361078e-05,-0.1724940841100387,-0.005873965245670842,0.02851010668238174
2015-05-01 16:00:00,0.5422931534693144,0.8831351019008681,0.8769504641150933,-0.003606206090914732,0.00573048261527971,0.002164147921208892,-16.70909391945031,0.7062837313870869,0.795460517356982,0.8373213492067115,-0.0007473821874181663,9.011137106895718e-06,0.000225508719238382,-0.03344602985366325,0.013500405003582582,0.03146720962119082
2015-05-04 16:00:00,0.1964205143542943,0.8857447785757854,0.8022638747966172,-0.006344131160976879,0.0014528366487317442,0.0013266256330942694,-5.677750521050639,0.7058112645598243,0.7960384241021099,0.8379556957257893,-0.0004799572575407751,0.00013115401227352662,0.0002483843531718044,-0.03673415719455977,0.042866105454285416,0.04730519988625384
2015-05-05 16:00:00,-0.7477999074463925,0.8759195897535624,0.9845286318919859,0.0029019634615172654,-0.011122781429118624,2.6756751858592054e-05,15.145869318169566,0.704150160068169,0.7952844512738683,0.8380205002450587,0.00014394738497849335,1.5179836047685136e-05,0.0001412672173974061,-0.12775700152806893,-0.05827696989159421,0.003948251590490065
2015-05-06 16:00:00,-0.2018254595695691,0.8732758502564273,0.9840771025309,0.002535892460800571,-0.006168738617327157,0.002759579501851017,-0.030574994398976704,0.7036150640973287,0.7938932791651883,0.8378246970789348,0.0012554219616025541,0.0004037057593566873,0.0002878043204065206,-0.04218233983847057,-0.10647503686254808,-0.01590300728150366
2015-05-07 16:00:00,0.12328993468641913,0.874893834311775,0.9540867299672771,-0.001458903036708504,0.003304758940204154,-0.0012679821180515694,-2.0317088628179056,0.70196681057951,0.7926524170010951,0.8375223508239991,0.0005689959537504618,0.0001930888607587833,0.00016716610019684163,-0.1259829835950496,-0.09500921850561272,-0.023923519741587688
2015-05-08 16:00:00,0.95327176275324,0.8875854870391349,0.8821534317528941,-0.003733374002109258,0.005051264490296438,0.008272332569321472,-5.0263283867879345,0.7023349522721799,0.792883819687212,0.8380762355379128,0.0019581373409959025,0.000738040140098295,0.0005823822310401627,0.025387266084739533,0.01561266955096757,0.0405985100674618
2015-05-11 16:00:00,-0.33366882542180515,0.8831652165323288,0.7765967661155759,-0.003947431115219087,-0.003884242165739885,-0.0009726735323498659,-7.977196244087263,0.7037840776279332,0.792389630069235,0.8382057284531943,0.0017582512841542107,0.0006418226884925771,0.0004382615473080886,0.10821348248965698,-0.03904032809709064,0.008517690904593903
2015-05-12 16:00:00,-0.1653912291681409,0.8809796219940237,0.8147042871934336,-0.00269608992183115,0.0004465253344946531,-0.0025799501820312765,3.271326273862468,0.7053248319754524,0.7920650810474534,0.8379762727670291,0.0006903453473777521,0.0006931043163632244,0.00018670393018532794,0.1155003285699426,-0.026310882436020068,-0.018547240087632696
2015-05-13 16:00:00,0.022968295553356114,0.8812832456047928,0.8756192309987881,-0.004089763669085202,-0.00149649127921916,0.0016220019322529255,4.984626099955836,0.7066027142340561,0.7925982725968699,0.8377671889710155,0.001268342157438651,0.0011350838477154456,0.00025774147639506253,0.09543600074333,0.03895582392107163,-0.017008016708608277
2015-05-14 16:00:00,0.5373273711360919,0.8884440249900347,0.8370783455341411,-0.005536836730146124,0.0037126272222196225,0.0038889032171235405,-2.934371783245314,0.706774421824236,0.7931291649057866,0.838357300270513,0.00039165628699906475,0.0013075593773069106,0.0006667924110686007,0.012247122419900391,0.03845924568774939,0.043407297894504995
2015-05-15 16:00:00,0.12480036087968663,0.8901103163205277,0.8023936246130212,-0.004709608157964074,0.0020749964154755146,-0.00017722683671195227,-2.762363571356233,0.7081634417818757,0.7935657186802607,0.8388003569474106,0.0005507456261266474,0.0011571741303262884,0.0006494239153713055,0.10394095968019874,0.031297230340288605,0.03221984338965031
2015-05-18 16:00:00,-0.0027310619769248044,0.8900738536176537,0.7494842444797941,-0.005769681564615349,0.0016694029469623056,-0.0015224154880610907,-4.395962157080885,0.7099822881066018,0.79498114506667,0.839305764072068,0.0007622525649206846,0.00100225690633432,0.000568043296896853,0.13647299311844197,0.10580411488723537,0.03694511479844077
2015-05-19 16:00:00,-0.08763078646671499,0.8889054214000764,0.8553185747242168,-0.006417586193592817,-0.00030241018593087966,-0.0008992648180125018,9.413969764223728,0.7115067232656586,0.7965441021810349,0.8395780692402731,0.00025799921486759916,0.0006363724743479682,0.0004637551302903775,0.11435317671442773,0.11722358219752078,0.01938203317448483
2015-05-20 16:00:00,-0.01730653515093672,0.8886747231950556,0.7852147489211303,-0.005248607272567971,-0.0011849810203306448,0.0008226378482072416,-5.464149294757633,0.7115528629066628,0.7979221910693629,0.8396524268328645,-0.00035525385891566064,0.0008454344709738493,0.0005611710092626899,0.0034263954570220244,0.1031639352137852,0.0045089459099395095
2015-05-21 16:00:00,0.1745006608504402,0.8910069426999075,0.7967832425517117,-0.00541411682748048,0.002232320949124426,0.00034841230330628914,0.982193609792847,0.7117321881825387,0.79826433663544,0.8398376511702244,-0.00025012603091201235,5.304244437233096e-05,0.0005366822810316307,0.013366455451172737,0.025286825023505228,0.012802391396608256
2015-05-22 16:00:00,-0.2498713273422224,0.8876798565397793,0.6673967256336333,-0.007255823071981065,-0.001634038640341819,-0.001871146386943745,-10.825739465747796,0.7112533887669638,0.7987158006361852,0.839958070988315,-0.00031987221068854323,-3.680484108705695e-05,0.0003019839728881257,-0.03606159762188678,0.0336665748314635,0.007956180920125271
2015-05-26 16:00:00,-0.7975073680603556,0.8771864170780462,0.8672815077966665,0.004181537190744433,-0.012001783158026509,0.00016030169020542218,19.966613009002558,0.7089095879025578,0.7983364801445875,0.8394120362066124,-0.00010795890904495842,0.00023722034613661292,0.0003105240082130312,-0.17803691394061488,-0.02954503905775796,-0.04256224503583134
2015-05-27 16:00:00,0.4668213156144323,0.8833720707617972,0.8117044714381729,-0.0019759370485193,0.005874189166560586,0.0010328947354970586,-4.272125859855839,0.707849057415906,0.7985453626602879,0.8393693841341102,-6.590753158699502e-05,0.0001783096264610262,0.0005168070680247716,-0.08121134378754111,0.014840262948349637,-0.004586894966167409
2015-05-28 16:00:00,-0.06353257614713567,0.8825310287150365,0.7733997306393812,-0.004270268955476993,0.00016875564061797108,-0.0009901160664661512,-3.146033410486919,0.7061538746189319,0.7979540630327882,0.8396983690643307,-0.0003336132055414831,-0.000309592301897943,0.0006071909337649284,-0.12881799118705628,-0.04524573177997312,0.02372141462735385
2015-05-29 16:00:00,-0.4609162862672016,0.8764713300579865,1.019156262893888,-0.0021060439114863735,-0.005569855442575599,-0.0011441284035197397,21.184089117050004,0.7039121693225734,0.7965901644065341,0.8393651804721867,-0.00018820960885668203,-0.0004062824585787217,0.0004417771175284968,-0.17102698297205213,-0.1038173964946619,-0.026439057359471933
2015-06-01 16:00:00,0.03242354364789389,0.876897812075255,0.7815376391242407,-0.0033773938544623323,-0.001997170363695064,0.0021769445822886757,-15.543486471507366,0.703854448322015,0.7952725602522941,0.83892283214716,0.00021511896955996867,-3.634645154374505e-05,0.0004842930649882171,-0.00504080063040222,-0.10030193593218004,-0.03463890589479195
2015-06-02 16:00:00,0.1155741193289997,0.8784206524749079,0.7913052053031345,-0.0016024714511420754,0.0019584321259087305,-0.0001945044466543644,0.8331922174888456,0.7028641646646372,0.7942240833597771,0.8390478852832274,-3.0360866870315917e-05,3.412958559206869e-05,0.0004732300050625693,-0.07529023988748873,-0.07998144535260858,0.00852979544397765
2015-06-03 16:00:00,0.16235101620160602,0.8805650619645314,0.8044436717122045,-0.003803571647590562,0.00035876368947555256,0.0018292640554301576,1.106902563934389,0.7024709713145361,0.7934131172367247,0.8394123458686324,0.0005335151575089458,0.0001347922063143603,0.0004267142327415263,-0.030113521417740395,-0.06201569021735431,0.026738619232536398
2015-06-04 16:00:00,-0.6517998282317004,0.8720391375634042,0.8304117999673031,-0.00014494196441761206,-0.005746126165844534,-0.0034660864578442974,2.1520568949907215,0.7015845328156197,0.7915163367230743,0.8392696110312141,6.91235466440343e-05,-0.00024665766980069836,0.0003168090157518899,-0.06829022981064015,-0.14464573912556838,-0.01201586891336957
2015-06-05 16:00:00,-0.12787404551794157,0.8703696721972045,0.8417363639430451,-0.001995703971129466,-0.0004356217013165382,-0.0012895861934797415,0.9091524611594629,0.7002789048400097,0.7897853182888169,0.8384088202891176,-0.0006241826085096492,-0.000188501650454298,-0.00016128692238817077,-0.10034974764380722,-0.1324460109431403,-0.06607315932692864
2015-06-08 16:00:00,-0.37559246482301667,0.8654935791967197,0.7569993538459143,-0.004371361964738427,-0.005416578854457216,-0.00016166703850062358,-6.711286631377642,0.697693490184372,0.7886160345006843,0.8375252384223371,-0.000617615126878901,-0.00022069852332490258,-0.00012073659769570866,-0.1985830644742105,-0.09025452061940639,-0.06816934129698922
2015-06-09 16:00:00,-0.013318285400478486,0.8653207103739641,0.78747239572656,-0.004167612524242084,-0.000426900883972478,0.00019661115127600493,2.6836695633295022,0.6946446198662585,0.786810898461901,0.8367422928413342,-0.0009441457077097315,-0.00030432688174700793,1.809146896965541e-05,-0.2337169247946274,-0.13826848072089745,-0.060565694108606086
2015-06-10 16:00:00,0.8582064969635399,0.8766053362972117,0.8860147862890774,0.0012506256202419331,0.008779352892090616,0.00368767004204007,8.342505387895525,0.6955578596130201,0.7862183292201185,0.8365083973759552,0.00048660559226714194,0.00016345172910361416,0.00012137487445901263,0.06828434024442062,-0.04609457340982992,-0.01880378403809691
2015-06-11 16:00:00,0.13549034431528112,0.8783905378434471,0.8118705512031701,-0.005640160146855287,0.0005326588974620786,0.001318269914293957,-5.578856111905147,0.6971620327422685,0.7864102499986645,0.8360057230186257,0.0010081768138218816,0.0004096915608849838,-7.156790682466551e-06,0.12095721821106516,0.013546089648418348,-0.03889563537913747
2015-06-12 16:00:00,-0.4274912835985464,0.8727938613220447,0.7056833014581284,-0.0053675491297186665,-0.0026634516904286035,-0.0032571257585267688,-8.71955507255642,0.6986220891673336,0.7859998549233436,0.8351399002687016,0.0003890850698166526,-0.00013371547319656062,-0.0001611517367732074,0.11057745445595923,-0.03244539307622567,-0.0665102176030491
2015-06-15 16:00:00,-0.3675656205474055,0.8680081122159422,0.7944762908160485,-0.0033645986621686796,0.0004509984704532045,-0.00517937780257971,8.388369983574815,0.6991595695357292,0.784958600897447,0.834036613198616,-0.0006861127209544903,-0.0006322028087890952,-0.00034399985249913834,0.03972798742657382,-0.08075936706386619,-0.08475194553157313
2015-06-16 16:00:00,0.29169912207887894,0.8718227612268159,0.7577129778361363,-0.003015526003044143,0.005036332903362694,-0.0005569288050651933,-3.084909594314905,0.69820305452165,0.7840843708236754,0.8331824801899529,-0.001535032490375543,-0.0008708220948386303,-0.0003268830518517729,-0.07357348755035836,-0.0678245564761389,-0.06578545010429346
2015-06-17 16:00:00,0.09684942621562348,0.8730911368614005,0.836170096819313,-0.0014443843302790417,0.0001911524351294091,0.001101724590774844,6.902976129319498,0.6971431743252406,0.7841895707534751,0.8324033008732702,-0.0015783415550793655,-0.0004140409899767161,-0.0003129287147233928,-0.08130167117028989,0.00704036896859348,-0.060077652035965434
2015-06-18 16:00:00,0.521356738053298,0.8799728333509712,0.9079892151952605,-0.0002447853201080472,0.005984155935610696,0.0016569829805924696,5.72603737358691,0.6985789687310259,0.7851498868688517,0.8318515954058233,-0.0005955198072555179,-0.00011938407256949502,-0.0002475001808590838,0.10846793316007897,0.07196344732571743,-0.04273484817582256
2015-06-19 16:00:00,-0.3714707776980123,0.8750967403504863,1.1547240610654537,-0.0047842166710786475,-0.003911627051974467,-0.0014339674605465813,18.11584262170144,0.6999966943579349,0.7861102029842283,0.8312224395963586,0.00015356226115110784,-0.00024661411477409077,-0.00022564123453922558,0.10768690172995762,0.07237561603821788,-0.048814820693612045
2015-06-22 16:00:00,0.5429982887183047,0.8822829120213815,0.7862890774009554,-0.003806327367925186,0.00207037413613233,0.0053743940130598356,-21.271170379559283,0.7020887245168479,0.7878064231489701,0.8314772643435255,0.0013398268247761136,0.0002711641714042923,3.506338160349509e-05,0.1579467350578428,0.1280072734500962,0.01821046214532097
2015-06-23 16:00:00,0.11809347129785548,0.8838485631953219,0.802162669939822,-0.00649763354980153,6.082379573594736e-05,0.001511987378318258,1.34586570385674,0.7042402097836322,0.788530745838781,0.8315010889652017,0.0014218793822847963,5.3595905032111094e-05,5.9018013744555065e-05,0.16219554407428918,0.05399597088352774,0.0007740699294921285
2015-06-24 16:00:00,-0.5013534124145453,0.8772513686867752,0.8050924207942246,-0.0028583001093311715,-0.006135010374779323,-0.0011747744036095797,0.24348767518874131,0.703695916850793,0.7884168289231139,0.8312371059637886,0.0008555279054443865,-0.00019570852675824258,4.978509688738364e-05,-0.0423464860192795,-0.009688404789454897,-0.021116971883878354
2015-06-25 16:00:00,-0.18370135548109043,0.8748407272753171,0.8341901146209878,-0.003924730023531262,-0.004060163726184956,0.0011511427744300695,2.4094702732437674,0.7036447142357591,0.7886215155184411,0.8311555758246552,0.0013725499524397168,0.00024511832653744124,0.0001645486557848741,-0.004792601575895117,0.014690588022290696,-0.007256225344572797
2015-06-26 16:00:00,0.02765080413333191,0.8752037285784524,1.3041076196877182,-0.0047786893988818885,-0.0009401170809696901,0.0011854540139747405,37.55478891685151,0.7022288775471733,0.7893410771546923,0.8310708716498152,0.0005347619526226977,0.0008816015081928863,0.00011497412736917734,-0.10786209849288968,0.05421223049036443,-0.007494862320300899
2015-06-29 16:00:00,-1.5444661431583,0.8553869850136743,0.9546887691153917,0.005465293432579706,-0.013832485572582091,-0.007710500616146643,-17.86247521790665,0.6965365619108438,0.7876974995333781,0.8299191882767534,-0.0013097356462702825,0.00016624432708474136,-0.0002608256811054366,-0.4403740213841208,-0.12940429603335346,-0.09049687544466588
2015-06-30 16:00:00,0.09174667085422511,0.8565657909089269,1.05837963239282,-1.0667194275684313e-06,-0.005186054495768155,0.005614889414504387,7.240814433064411,0.6923994463552742,0.7860449649381307,0.8287192247239732,4.819711735251087e-05,0.0006175608094576956,-7.15444131517251e-05,-0.3217540047303667,-0.1299145715694933,-0.09402709271203492
2015-07-01 16:00:00,0.3302335232621245,0.8608299143420661,0.967222601380019,-0.0033728529608293666,0.0011553653922963915,0.0032744769620980385,-5.7419239891399,0.689597283768624,0.7841306730372402,0.8281587635629062,0.00047286395488610466,0.0007793102076082525,0.0002654837578453917,-0.21896702898172368,-0.14902689304861064,-0.04492542513734368
2015-07-02 16:00:00,0.03577342871955319,0.8612920849071583,0.777601029694543,-0.0037884410133193092,-0.002096330264007953,0.002266754366690771,-13.069833246585064,0.6868149550343652,0.7827502074929074,0.8277048841984038,0.0006891240254293107,0.0011493823903319877,0.0004433007858539173,-0.2173425040644794,-0.10830247240685409,-0.03674305142546895
2015-07-06 16:00:00,-0.507855359277233,0.8547805119471865,0.9047091398365671,-1.6399316580519303e-05,0.0009763044290858203,-0.007352456237203153,10.897457289629587,0.6866936604210676,0.7799999674854879,0.8271692308359272,0.0007607329012180086,-0.00012330263469431113,8.376132591879082e-05,-0.01002034728826604,-0.2133878372064079,-0.04335619614817976
